player_id,franchise_id,position_id,name,NFL_draft_year,NFL_draft_round,NFL_draft_rank,height_inches,weight_pounds,birthdate,forty_yd,three_cone,bench,broad_jump,combine_height,shuttle,vertical,combine_weight,season,week,has_missed_game_from_injury,fanduel_price,fanduel_points,proj_mean_fanduel_points,proj_downside_fanduel_points,proj_upside_fanduel_points,draftkings_price,draftkings_points,proj_mean_draftkings_points,proj_downside_draftkings_points,proj_upside_draftkings_points,vegas_line,beat_line,offensive_snapcount,offensive_snapcount_percentage,defensive_snapcount,defensive_snapcount_percentage,special_team_snapcount,special_team_snapcount_percentage,game_starter,game_location,playoffs,passing_int,passing_rating,passing_yds,passing_two_pt_md,passing_td,passing_att,passing_cmp,receiving_yds,receiving_td,receiving_rec,receiving_tar,rushing_att,rushing_td,rushing_yds,fumbles,fumbles_lost,fumbles_rec,fumbles_rec_yds
6529,KAN,WR,Dante Hall,2000,5,153,68,187,1978-09-01,,,,,,,,,2002,13,0,,3.3,0,0,0,,4.3,0,0,0,Kansas City Chiefs -9.0,win,,,,,,,0,home,0,0,,0,,0,0,0,23,0,2,2,0,0,0,0,,0,0
6529,KAN,WR,Dante Hall,2000,5,153,68,187,1978-09-01,,,,,,,,,2002,14,0,,0,0,0,0,,0,0,0,0,Kansas City Chiefs -4.5,win,,,,,,,0,home,0,0,,0,,0,0,0,0,0,0,0,0,0,0,0,,0,0
6529,KAN,WR,Dante Hall,2000,5,153,68,187,1978-09-01,,,,,,,,,2002,15,0,,28.8,0,0,0,,34.3,0,0,0,Denver Broncos -3.5,lose,,,,,,,0,away,0,0,,0,,0,0,0,143,2,5,6,0,0,0,0,,0,0
6529,KAN,WR,Dante Hall,2000,5,153,68,187,1978-09-01,,,,,,,,,2002,16,0,,1.2,0,0,0,,1.7,0,0,0,Kansas City Chiefs -1.5,win,,,,,,,0,home,0,0,,0,,0,0,0,7,0,1,2,0,0,0,0,,0,0
6529,KAN,WR,Dante Hall,2000,5,153,68,187,1978-09-01,,,,,,,,,2002,17,0,,0.4,0,0,0,,0.9,0,0,0,Oakland Raiders -8.5,lose,,,,,,,0,away,0,0,,0,,0,0,0,4,0,1,1,1,0,-5,0,,0,0
7361,PHI,DEF,Carlos Emmons,1996,7,242,77,245,1973-09-03,,,,,,,,,2002,1,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -2.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7361,PHI,DEF,Carlos Emmons,1996,7,242,77,245,1973-09-03,,,,,,,,,2002,2,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -3.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7361,PHI,DEF,Carlos Emmons,1996,7,242,77,245,1973-09-03,,,,,,,,,2002,3,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -10.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7361,PHI,DEF,Carlos Emmons,1996,7,242,77,245,1973-09-03,,,,,,,,,2002,4,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -19.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7361,PHI,DEF,Carlos Emmons,1996,7,242,77,245,1973-09-03,,,,,,,,,2002,5,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -3.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7361,PHI,DEF,Carlos Emmons,1996,7,242,77,245,1973-09-03,,,,,,,,,2002,7,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -3.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
7361,PHI,DEF,Carlos Emmons,1996,7,242,77,245,1973-09-03,,,,,,,,,2002,8,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -7.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7361,PHI,DEF,Carlos Emmons,1996,7,242,77,245,1973-09-03,,,,,,,,,2002,12,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -7.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7361,PHI,DEF,Carlos Emmons,1996,7,242,77,245,1973-09-03,,,,,,,,,2002,13,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -2.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7361,PHI,DEF,Carlos Emmons,1996,7,242,77,245,1973-09-03,,,,,,,,,2002,14,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -3.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7361,PHI,DEF,Carlos Emmons,1996,7,242,77,245,1973-09-03,,,,,,,,,2002,15,0,,2,0,0,0,,1,0,0,0,Philadelphia Eagles -7.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,1,0
7361,PHI,DEF,Carlos Emmons,1996,7,242,77,245,1973-09-03,,,,,,,,,2002,16,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -7.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
7361,PHI,DEF,Carlos Emmons,1996,7,242,77,245,1973-09-03,,,,,,,,,2002,17,0,,0,0,0,0,,0,0,0,0,New York Giants -1.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7361,PHI,DEF,Carlos Emmons,1996,7,242,77,245,1973-09-03,,,,,,,,,2002,19,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -7.5,win,,,,,,,1,home,1,,,,,,,,,,,,,,,,,,
7361,PHI,DEF,Carlos Emmons,1996,7,242,77,245,1973-09-03,,,,,,,,,2002,20,0,,0,0,0,0,,0,0,0,0,Philadelphia Eagles -4.0,lose,,,,,,,1,home,1,,,,,,,,,,,,,,,,,,
6682,OTI,DEF,Donald Mitchell ,1999,4,117,70,182,1976-12-14,,,,,,,,,2002,1,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -2.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
6682,OTI,DEF,Donald Mitchell ,1999,4,117,70,182,1976-12-14,,,,,,,,,2002,2,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -3.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
6682,OTI,DEF,Donald Mitchell ,1999,4,117,70,182,1976-12-14,,,,,,,,,2002,3,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -4.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,1,
6682,OTI,DEF,Donald Mitchell ,1999,4,117,70,182,1976-12-14,,,,,,,,,2002,4,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -6.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,1,
6682,OTI,DEF,Donald Mitchell ,1999,4,117,70,182,1976-12-14,,,,,,,,,2002,5,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -3.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
6682,OTI,DEF,Donald Mitchell ,1999,4,117,70,182,1976-12-14,,,,,,,,,2002,6,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -1.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
6682,OTI,DEF,Donald Mitchell ,1999,4,117,70,182,1976-12-14,,,,,,,,,2002,8,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -4.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,1,
6682,OTI,DEF,Donald Mitchell ,1999,4,117,70,182,1976-12-14,,,,,,,,,2002,9,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -3.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
6682,OTI,DEF,Donald Mitchell ,1999,4,117,70,182,1976-12-14,,,,,,,,,2002,10,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -9.0,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
6682,OTI,DEF,Donald Mitchell ,1999,4,117,70,182,1976-12-14,,,,,,,,,2002,11,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -3.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,0,,0,0
6682,OTI,DEF,Donald Mitchell ,1999,4,117,70,182,1976-12-14,,,,,,,,,2002,12,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -2.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
6682,OTI,DEF,Donald Mitchell ,1999,4,117,70,182,1976-12-14,,,,,,,,,2002,13,0,,0,0,0,0,,0,0,0,0,New York Giants -3.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
6682,OTI,DEF,Donald Mitchell ,1999,4,117,70,182,1976-12-14,,,,,,,,,2002,14,0,,0,0,0,0,,0,0,0,0,Indianapolis Colts -1.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
6682,OTI,DEF,Donald Mitchell ,1999,4,117,70,182,1976-12-14,,,,,,,,,2002,15,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -2.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
6682,OTI,DEF,Donald Mitchell ,1999,4,117,70,182,1976-12-14,,,,,,,,,2002,16,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -3.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
6682,OTI,DEF,Donald Mitchell ,1999,4,117,70,182,1976-12-14,,,,,,,,,2002,17,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -9.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
6682,OTI,DEF,Donald Mitchell ,1999,4,117,70,182,1976-12-14,,,,,,,,,2002,19,0,,0,0,0,0,,0,0,0,0,Tennessee Titans -4.5,lose,,,,,,,0,home,1,,,,,,,,,,,,,,,,,,
6682,OTI,DEF,Donald Mitchell ,1999,4,117,70,182,1976-12-14,,,,,,,,,2002,20,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -9.0,lose,,,,,,,1,away,1,,,,,,,,,,,,,,,,,,
7814,RAI,DEF,John Parrella,1993,2,55,75,300,1969-11-22,,,,,,,,,2002,1,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -7.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7814,RAI,DEF,John Parrella,1993,2,55,75,300,1969-11-22,,,,,,,,,2002,2,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -4.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7814,RAI,DEF,John Parrella,1993,2,55,75,300,1969-11-22,,,,,,,,,2002,4,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -6.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7814,RAI,DEF,John Parrella,1993,2,55,75,300,1969-11-22,,,,,,,,,2002,5,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -3.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
7814,RAI,DEF,John Parrella,1993,2,55,75,300,1969-11-22,,,,,,,,,2002,6,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -7.0,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7814,RAI,DEF,John Parrella,1993,2,55,75,300,1969-11-22,,,,,,,,,2002,7,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -7.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7814,RAI,DEF,John Parrella,1993,2,55,75,300,1969-11-22,,,,,,,,,2002,8,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -2.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7814,RAI,DEF,John Parrella,1993,2,55,75,300,1969-11-22,,,,,,,,,2002,9,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -3.0,push,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7814,RAI,DEF,John Parrella,1993,2,55,75,300,1969-11-22,,,,,,,,,2002,10,0,,0,0,0,0,,0,0,0,0,Denver Broncos -6.0,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7814,RAI,DEF,John Parrella,1993,2,55,75,300,1969-11-22,,,,,,,,,2002,11,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -4.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7814,RAI,DEF,John Parrella,1993,2,55,75,300,1969-11-22,,,,,,,,,2002,12,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -9.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7814,RAI,DEF,John Parrella,1993,2,55,75,300,1969-11-22,,,,,,,,,2002,13,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -6.0,win,,,,,,,1,home,0,,,,,,,,,,,,,,,0,,0,0
7814,RAI,DEF,John Parrella,1993,2,55,75,300,1969-11-22,,,,,,,,,2002,14,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -3.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,0,,0,0
7814,RAI,DEF,John Parrella,1993,2,55,75,300,1969-11-22,,,,,,,,,2002,15,0,,0,0,0,0,,0,0,0,0,Miami Dolphins -1.5,lose,,,,,,,1,away,0,,,,,,,,,,,,,,,,,0,
7814,RAI,DEF,John Parrella,1993,2,55,75,300,1969-11-22,,,,,,,,,2002,16,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -3.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7814,RAI,DEF,John Parrella,1993,2,55,75,300,1969-11-22,,,,,,,,,2002,17,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -8.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
7814,RAI,DEF,John Parrella,1993,2,55,75,300,1969-11-22,,,,,,,,,2002,19,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -5.5,win,,,,,,,1,home,1,,,,,,,,,,,,,,,,,,
7814,RAI,DEF,John Parrella,1993,2,55,75,300,1969-11-22,,,,,,,,,2002,20,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -3.5,win,,,,,,,1,home,1,,,,,,,,,,,,,,,,,,
7814,RAI,DEF,John Parrella,1993,2,55,75,300,1969-11-22,,,,,,,,,2002,21,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -3.5,win,,,,,,,1,neutral,1,,,,,,,,,,,,,,,,,,
1196,DET,DEF,Travis Kirschke,,,,75,298,1974-09-06,,,,,,,,,2002,1,0,,0,0,0,0,,0,0,0,0,Miami Dolphins -9.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
1196,DET,DEF,Travis Kirschke,,,,75,298,1974-09-06,,,,,,,,,2002,2,0,,0,0,0,0,,0,0,0,0,Carolina Panthers -3.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
1196,DET,DEF,Travis Kirschke,,,,75,298,1974-09-06,,,,,,,,,2002,3,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -7.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
1196,DET,DEF,Travis Kirschke,,,,75,298,1974-09-06,,,,,,,,,2002,4,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -9.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
1196,DET,DEF,Travis Kirschke,,,,75,298,1974-09-06,,,,,,,,,2002,6,0,,0,0,0,0,,0,0,0,0,Minnesota Vikings -4.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
1196,DET,DEF,Travis Kirschke,,,,75,298,1974-09-06,,,,,,,,,2002,7,0,,0,0,0,0,,0,0,0,0,Chicago Bears -3.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
1196,DET,DEF,Travis Kirschke,,,,75,298,1974-09-06,,,,,,,,,2002,8,0,,0,0,0,0,,0,0,0,0,Buffalo Bills -7.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
1196,DET,DEF,Travis Kirschke,,,,75,298,1974-09-06,,,,,,,,,2002,9,0,,0,0,0,0,,0,0,0,0,Detroit Lions -3.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
1196,DET,DEF,Travis Kirschke,,,,75,298,1974-09-06,,,,,,,,,2002,10,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -10.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
1196,DET,DEF,Travis Kirschke,,,,75,298,1974-09-06,,,,,,,,,2002,12,0,,0,0,0,0,,0,0,0,0,Chicago Bears -5.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
1196,DET,DEF,Travis Kirschke,,,,75,298,1974-09-06,,,,,,,,,2002,13,0,,0,0,0,0,,0,0,0,0,New England Patriots -6.0,lose,,,,,,,0,home,0,,,,,,,,,,,,,,,,,0,
1196,DET,DEF,Travis Kirschke,,,,75,298,1974-09-06,,,,,,,,,2002,14,0,,0,0,0,0,,0,0,0,0,Detroit Lions -1.0,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
1196,DET,DEF,Travis Kirschke,,,,75,298,1974-09-06,,,,,,,,,2002,15,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -9.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
1196,DET,DEF,Travis Kirschke,,,,75,298,1974-09-06,,,,,,,,,2002,16,0,,0,0,0,0,,0,0,0,0,Atlanta Falcons -10.5,lose,,,,,,,0,away,0,,,,,,,,,,,,,,,,,0,
1196,DET,DEF,Travis Kirschke,,,,75,298,1974-09-06,,,,,,,,,2002,17,0,,0,0,0,0,,0,0,0,0,Minnesota Vikings -3.5,win,,,,,,,1,home,0,,,,,,,,,,,,,,,,,0,
1970,ATL,TE,Reggie Kelly,1999,2,42,76,257,1977-02-22,,,,,,,,,2002,1,0,,0,0,0,0,,0,0,0,0,Green Bay Packers -7.0,win,,,,,,,1,away,0,,,,,,,,,,,1,,,,,,,
1970,ATL,TE,Reggie Kelly,1999,2,42,76,257,1977-02-22,,,,,,,,,2002,2,0,,0,0,0,0,,0,0,0,0,Atlanta Falcons -2.5,lose,,,,,,,1,home,0,,,,,,,,,,,1,,,,,,,
1970,ATL,TE,Reggie Kelly,1999,2,42,76,257,1977-02-22,,,,,,,,,2002,3,0,,0.6,0,0,0,,1.1,0,0,0,Atlanta Falcons -7.0,win,,,,,,,1,home,0,,,,,,,,1,0,1,1,,,,,,,
1970,ATL,TE,Reggie Kelly,1999,2,42,76,257,1977-02-22,,,,,,,,,2002,5,0,,1,0,0,0,,1.5,0,0,0,Atlanta Falcons -2.5,lose,,,,,,,1,home,0,,,,,,,,5,0,1,1,,,,,,,
1970,ATL,TE,Reggie Kelly,1999,2,42,76,257,1977-02-22,,,,,,,,,2002,6,0,,1.2,0,0,0,,1.7,0,0,0,New York Giants -6.0,win,,,,,,,1,away,0,,,,,,,,7,0,1,1,,,,,,,
1970,ATL,TE,Reggie Kelly,1999,2,42,76,257,1977-02-22,,,,,,,,,2002,7,0,,3.5,0,0,0,,4.5,0,0,0,Atlanta Falcons -4.0,win,,,,,,,1,home,0,,,,,,,,25,0,2,2,,,,,,,
1970,ATL,TE,Reggie Kelly,1999,2,42,76,257,1977-02-22,,,,,,,,,2002,8,0,,0,0,0,0,,0,0,0,0,New Orleans Saints -3.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
1970,ATL,TE,Reggie Kelly,1999,2,42,76,257,1977-02-22,,,,,,,,,2002,9,0,,1.9,0,0,0,,2.4,0,0,0,Atlanta Falcons -7.0,lose,,,,,,,1,home,0,,,,,,,,14,0,1,1,,,,,,,
1970,ATL,TE,Reggie Kelly,1999,2,42,76,257,1977-02-22,,,,,,,,,2002,10,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -5.5,win,,,,,,,1,away,0,,,,,,,,,,,,,,,,,,
1970,ATL,TE,Reggie Kelly,1999,2,42,76,257,1977-02-22,,,,,,,,,2002,11,0,,0,0,0,0,,0,0,0,0,Atlanta Falcons -1.5,win,,,,,,,1,home,0,,,,,,,,,,,2,,,,,,,
1970,ATL,TE,Reggie Kelly,1999,2,42,76,257,1977-02-22,,,,,,,,,2002,12,0,,5.2,0,0,0,,6.2,0,0,0,Atlanta Falcons -3.5,win,,,,,,,1,away,0,,,,,,,,42,0,2,2,,,,,,,
1970,ATL,TE,Reggie Kelly,1999,2,42,76,257,1977-02-22,,,,,,,,,2002,13,0,,2.3,0,0,0,,3.3,0,0,0,Atlanta Falcons -3.5,win,,,,,,,1,away,0,,,,,,,,13,0,2,3,,,,,,,
1970,ATL,TE,Reggie Kelly,1999,2,42,76,257,1977-02-22,,,,,,,,,2002,14,0,,3.5,0,0,0,,4.5,0,0,0,Tampa Bay Buccaneers -3.5,lose,,,,,,,1,away,0,,,,,,,,25,0,2,3,,,,,,,
1970,ATL,TE,Reggie Kelly,1999,2,42,76,257,1977-02-22,,,,,,,,,2002,15,0,,0,0,0,0,,0,0,0,0,Atlanta Falcons -9.5,lose,,,,,,,1,home,0,,,,,,,,,,,,,,,,,,
1970,ATL,TE,Reggie Kelly,1999,2,42,76,257,1977-02-22,,,,,,,,,2002,16,0,,2.6,0,0,0,,3.1,0,0,0,Atlanta Falcons -10.5,win,,,,,,,1,home,0,,,,,,,,21,0,1,1,,,,,,,
1970,ATL,TE,Reggie Kelly,1999,2,42,76,257,1977-02-22,,,,,,,,,2002,17,0,,1.4,0,0,0,,1.9,0,0,0,Atlanta Falcons -2.5,lose,,,,,,,1,away,0,,,,,,,,9,0,1,1,,,,,,,
1970,ATL,TE,Reggie Kelly,1999,2,42,76,257,1977-02-22,,,,,,,,,2002,18,0,,2.6,0,0,0,,3.6,0,0,0,Green Bay Packers -6.5,win,,,,,,,1,away,1,,,,,,,,16,0,2,2,,,,,,,
1970,ATL,TE,Reggie Kelly,1999,2,42,76,257,1977-02-22,,,,,,,,,2002,19,0,,2.7,0,0,0,,3.7,0,0,0,Philadelphia Eagles -7.5,lose,,,,,,,0,away,1,,,,,,,,17,0,2,3,,,,,,,
6155,RAM,RB,Lamar Gordon,2002,3,84,73,228,1980-01-07,4.55,0,16,119,73,0,34,214,2002,1,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -3.0,lose,,,,,,,0,away,0,,,,,,,,0,0,0,0,0,0,0,,,,
6155,RAM,RB,Lamar Gordon,2002,3,84,73,228,1980-01-07,4.55,0,16,119,73,0,34,214,2002,3,0,,12.9,0,0,0,,13.9,0,0,0,St. Louis Rams -1.5,lose,,,,,,,0,away,0,,,,,,,,15,0,2,3,4,1,44,,,,
6155,RAM,RB,Lamar Gordon,2002,3,84,73,228,1980-01-07,4.55,0,16,119,73,0,34,214,2002,5,0,,14.1,0,0,0,,15.6,0,0,0,San Francisco 49ers -6.0,lose,,,,,,,0,away,0,,,,,,,,51,1,3,3,6,0,15,,,,
6155,RAM,RB,Lamar Gordon,2002,3,84,73,228,1980-01-07,4.55,0,16,119,73,0,34,214,2002,6,0,,0,0,0,0,,0,0,0,0,Oakland Raiders -7.0,win,,,,,,,0,home,0,,,,,,,,0,0,0,0,1,0,0,,,,
6155,RAM,RB,Lamar Gordon,2002,3,84,73,228,1980-01-07,4.55,0,16,119,73,0,34,214,2002,7,0,,2.4,0,0,0,,3.4,0,0,0,St. Louis Rams -6.5,win,,,,,,,0,home,0,,,,,,,,6,0,2,2,4,0,8,,,,
6155,RAM,RB,Lamar Gordon,2002,3,84,73,228,1980-01-07,4.55,0,16,119,73,0,34,214,2002,9,0,,0,0,0,0,,0,0,0,0,St. Louis Rams -5.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
6155,RAM,RB,Lamar Gordon,2002,3,84,73,228,1980-01-07,4.55,0,16,119,73,0,34,214,2002,10,0,,5.6,0,0,0,,7.6,0,0,0,St. Louis Rams -6.0,lose,,,,,,,0,home,0,,,,,,,,27,0,4,5,1,0,9,,,,
6155,RAM,RB,Lamar Gordon,2002,3,84,73,228,1980-01-07,4.55,0,16,119,73,0,34,214,2002,11,0,,17.7,0,0,0,,19.7,0,0,0,St. Louis Rams -10.5,lose,,,,,,,1,home,0,,,,,,,,52,1,4,4,16,0,45,,,,
6155,RAM,RB,Lamar Gordon,2002,3,84,73,228,1980-01-07,4.55,0,16,119,73,0,34,214,2002,12,0,,15.8,0,0,0,,20.8,0,0,0,St. Louis Rams -3.5,lose,,,,,,,1,away,0,,,,,,,,68,0,10,10,13,0,40,,,,
6155,RAM,RB,Lamar Gordon,2002,3,84,73,228,1980-01-07,4.55,0,16,119,73,0,34,214,2002,13,0,,3,0,0,0,,3,0,0,0,St. Louis Rams -2.0,lose,,,,,,,1,away,0,,,,,,,,0,0,0,2,7,0,30,,,,
6155,RAM,RB,Lamar Gordon,2002,3,84,73,228,1980-01-07,4.55,0,16,119,73,0,34,214,2002,14,0,,3,0,0,0,,3.5,0,0,0,Kansas City Chiefs -4.5,lose,,,,,,,1,away,0,,,,,,,,11,0,1,1,5,0,14,,,,
6155,RAM,RB,Lamar Gordon,2002,3,84,73,228,1980-01-07,4.55,0,16,119,73,0,34,214,2002,15,0,,5.5,0,0,0,,6.5,0,0,0,St. Louis Rams -11.0,lose,,,,,,,1,home,0,,,,,,,,22,0,2,5,8,0,23,,,,
6155,RAM,RB,Lamar Gordon,2002,3,84,73,228,1980-01-07,4.55,0,16,119,73,0,34,214,2002,16,0,,3.6,0,0,0,,4.6,0,0,0,Seattle Seahawks -2.5,lose,,,,,,,0,away,0,,,,,,,,26,0,2,3,0,0,0,,,,
6227,RAV,WR,Javin Hunter,2002,6,206,71,190,1980-05-09,4.47,6.84,0,129,71,4.04,41,186,2002,1,0,,0,0,0,0,,0,0,0,0,Pick,lose,,,,,,,0,away,0,,,,,,,,0,0,0,0,0,0,0,,,,
6227,RAV,WR,Javin Hunter,2002,6,206,71,190,1980-05-09,4.47,6.84,0,129,71,4.04,41,186,2002,2,0,,0,0,0,0,,0,0,0,0,Tampa Bay Buccaneers -4.5,lose,,,,,,,0,home,0,,,,,,,,0,0,0,1,0,0,0,,,,
6227,RAV,WR,Javin Hunter,2002,6,206,71,190,1980-05-09,4.47,6.84,0,129,71,4.04,41,186,2002,4,0,,0,0,0,0,,0,0,0,0,Denver Broncos -9.0,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
6227,RAV,WR,Javin Hunter,2002,6,206,71,190,1980-05-09,4.47,6.84,0,129,71,4.04,41,186,2002,5,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -6.0,win,,,,,,,0,away,0,,,,,,,,,,,,,,,,,,
6227,RAV,WR,Javin Hunter,2002,6,206,71,190,1980-05-09,4.47,6.84,0,129,71,4.04,41,186,2002,6,0,,2.1,0,0,0,,2.6,0,0,0,Indianapolis Colts -6.5,win,,,,,,,1,away,0,,,,,,,,7,0,1,3,1,0,9,,,,
6227,RAV,WR,Javin Hunter,2002,6,206,71,190,1980-05-09,4.47,6.84,0,129,71,4.04,41,186,2002,7,0,,0,0,0,0,,0,0,0,0,Jacksonville Jaguars -1.5,win,,,,,,,0,home,0,,,,,,,,,,,,,,,,,,
6227,RAV,WR,Javin Hunter,2002,6,206,71,190,1980-05-09,4.47,6.84,0,129,71,4.04,41,186,2002,8,0,,0,0,0,0,,0,0,0,0,Pittsburgh Steelers -3.0,lose,,,,,,,0,home,0,,,,,,,,,,,1,,,,,,,
6227,RAV,WR,Javin Hunter,2002,6,206,71,190,1980-05-09,4.47,6.84,0,129,71,4.04,41,186,2002,9,0,,1.3,0,0,0,,1.8,0,0,0,Atlanta Falcons -7.0,win,,,,,,,0,away,0,,,,,,,,8,0,1,2,0,0,0,,,,
