player_id,franchise_id,position_id,name,NFL_draft_year,NFL_draft_round,NFL_draft_rank,height_inches,weight_pounds,birthdate,forty_yd,three_cone,bench,broad_jump,combine_height,shuttle,vertical,combine_weight,season,week,has_missed_game_from_injury,fanduel_price,fanduel_points,proj_mean_fanduel_points,proj_downside_fanduel_points,proj_upside_fanduel_points,draftkings_price,draftkings_points,proj_mean_draftkings_points,proj_downside_draftkings_points,proj_upside_draftkings_points,vegas_line,beat_line,offensive_snapcount,offensive_snapcount_percentage,defensive_snapcount,defensive_snapcount_percentage,special_team_snapcount,special_team_snapcount_percentage,game_starter,game_location,playoffs,passing_int,passing_rating,passing_yds,passing_two_pt_md,passing_td,passing_att,passing_cmp,receiving_yds,receiving_td,receiving_rec,receiving_tar,rushing_att,rushing_td,rushing_yds,fumbles,fumbles_lost,fumbles_rec,fumbles_rec_yds
27468,SFO,WR,Brandon Aiyuk,2020,1,25,72,200,1998-03-17,4.5,,11,128,72,,40,205,2022,6,0,,24.3,8.946,3.231,18.367,,28.3,11.001,4.351,21.357,San Francisco 49ers -4.5,lose,55,92,0,0,0,0,1,away,0,,,,,,,,83,2,8,11,0,0,0,0,0,0,0
27659,SFO,WR,Jauan Jennings,2020,7,217,75,212,1997-07-10,4.72,,,119,75,,29,215,2022,6,0,,2.8,0,0,0,,3.8,0,0,0,San Francisco 49ers -4.5,lose,19,32,0,0,10,45,0,away,0,,,,,,,,18,0,2,3,,,,0,0,0,0
26815,ATL,DEF,Abdullah Anderson,,,,75,297,1996-01-24,,,,,,,,,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,win,0,0,23,38,2,9,1,home,0,,,,,,,,,,,,,,,,,,
28774,SFO,DEF,Samuel Womack,2022,5,172,70,187,1999-07-07,,,,,,,,,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,lose,0,0,36,62,10,45,0,away,0,,,,,,,,,,,,,,,0,0,0,0
4076,ATL,DEF,Dean Marlowe,,,,73,203,1992-07-25,4.58,7,16,114,73,4.18,33.5,203,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,win,0,0,1,2,18,82,0,home,0,,,,,,,,,,,,,,,0,0,0,0
3886,ATL,DEF,Grady Jarrett,2015,5,137,72,305,1993-04-28,5.06,7.37,30,112,73,4.56,31,304,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,win,0,0,48,80,0,0,1,home,0,,,,,,,,,,,,,,,0,0,0,0
27063,SFO,DEF,Dre Greenlaw,2019,5,148,72,230,1997-05-27,,,24,117,71,,33,237,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,lose,0,0,58,100,0,0,1,away,0,,,,,,,,,,,,,,,,,,
28113,ATL,DEF,Darren Hall,2021,4,108,72,190,2000-05-02,4.47,7.07,16,132,71,4.28,38.5,188,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,win,0,0,38,63,8,36,0,home,0,,,,,,,,,,,,,,,0,0,0,0
28160,SFO,OL,Jaylon Moore,2021,5,155,76,311,1998-01-09,,,,,,,,,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,lose,60,100,0,0,2,9,1,away,0,,,,,,,,,,,,,,,,,,
27748,ATL,TE,Parker Hesse,,,,75,261,1995-05-26,,,,,,,,,2022,6,0,,0,1.1875,0.085,2.53,,0,1.4825,0.16,3.045,San Francisco 49ers -4.5,win,41,71,0,0,12,55,0,home,0,,,,,,,,,,,,,,,,,,
28153,ATL,DEF,Ta'Quon Graham,2021,5,148,76,294,1998-12-01,4.89,7.31,32,113,75,4.68,32.5,292,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,win,0,0,40,67,2,9,1,home,0,,,,,,,,,,,,,,,,,,
28188,ATL,OL,Avery Williams,2021,5,183,69,195,1998-07-15,4.43,6.88,19,121,68,4,33.5,187,2022,6,0,,1.3,0,0,0,,1.8,0,0,0,San Francisco 49ers -4.5,win,7,12,0,0,18,82,1,home,0,,,,,,,,2,0,1,1,2,0,6,0,0,0,0
4360,ATL,DEF,Nick Kwiatkoski,2016,4,113,74,242,1993-05-26,4.73,7.16,19,120,74,4.22,32,243,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,win,0,0,0,0,14,64,0,home,0,,,,,,,,,,,,,,,0,0,0,0
28571,ATL,DEF,DeAundre Alford,,,,71,175,1997-11-05,,,,,,,,,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,win,0,0,11,18,0,0,0,home,0,,,,,,,,,,,,,,,,,,
28323,ATL,OL,Liam McCullough,,,,74,237,1997-06-05,,,,,,,,,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,win,0,0,0,0,9,41,0,home,0,,,,,,,,,,,,,,,,,,
28421,ATL,QB,Feleipe Franks,,,,78,234,1997-12-22,4.61,7.16,,117,78,4.22,32.5,234,2022,6,0,,0,1.736,0,46.67,,0,1.736,0,52.67,San Francisco 49ers -4.5,win,0,0,0,0,6,27,0,home,0,,,,,,,,,,,,,,,,,,
26421,SFO,DEF,Charvarius Ward,,,,73,195,1996-05-16,,,,,,,,,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,lose,0,0,22,38,2,9,1,away,0,,,,,,,,,,,,,,,0,0,0,0
27196,ATL,WR,Olamide Zaccheaus,,,,68,193,1997-07-23,,,,,,,,,2022,6,0,,7.8,5.337,0.326,15.28,,9.8,6.657,0.651,17.59,San Francisco 49ers -4.5,win,43,74,0,0,3,14,1,home,0,,,,,,,,58,0,4,4,0,0,0,0,0,0,0
27524,ATL,WR,Bryan Edwards,2020,3,81,75,212,1998-11-13,,,,,75,,,212,2022,6,0,,0,0.9735,0.03,3.111,,0,1.2135,0.06,3.561,San Francisco 49ers -4.5,win,12,21,0,0,0,0,0,home,0,,,,,,,,,,,,,,,,,,
3601,SFO,QB,Jimmy Garoppolo,2014,2,62,74,225,1991-11-02,4.97,7.04,,110,74,4.26,30.5,226,2022,6,0,,18.94,14.1226,9.3032,21.1074,,18.94,14.1226,9.3032,21.1074,San Francisco 49ers -4.5,lose,60,100,0,0,0,0,1,away,0,2,87,296,,2,41,29,0,0,0,0,3,0,11,0,0,0,0
26101,SFO,OL,Daniel Brunskill,,,,77,300,1994-01-27,,7.9,17,106,77,4.84,28,273,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,lose,46,77,0,0,1,5,0,away,0,,,,,,,,,,,,,,,,,,
4653,SFO,OL,Samson Ebukam,2017,4,125,75,245,1995-05-09,,,,,,,,,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,lose,0,0,47,81,4,18,1,away,0,,,,,,,,,,,,,,,0,0,0,0
28864,ATL,DEF,Troy Andersen,2022,2,58,76,235,1999-04-23,4.42,,,128,76,,36,243,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,win,0,0,60,100,9,41,1,home,0,,,,,,,,,,,,,,,,,,
28938,ATL,DEF,Nathan Landman,,,,75,235,1998-11-19,,,,,,,,,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,win,0,0,3,5,3,14,0,home,0,,,,,,,,,,,,,,,,,,
28753,ATL,RB,Tyler Allgeier,2022,5,151,71,220,2000-04-15,4.6,,,120,71,,33,224,2022,6,0,,5.1,8.024,0.776,19.183,,5.1,9.039,0.776,21.288,San Francisco 49ers -4.5,win,33,57,0,0,0,0,1,home,0,,,,,,,,0,0,0,0,15,0,51,0,0,0,0
28045,ATL,DEF,Richie Grant,2021,2,40,72,200,1997-11-09,4.49,6.78,12,129,71,4.27,34.5,197,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,win,0,0,60,100,9,41,1,home,0,,,,,,,,,,,,,,,0,0,0,0
3456,SFO,DEF,Dontae Johnson,2014,4,129,74,200,1991-12-01,4.41,6.82,12,124,74,4.24,38.5,200,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,lose,0,0,18,31,7,32,0,away,0,,,,,,,,,,,,,,,0,0,0,0
26989,SFO,DEF,Charles Omenihu,2019,5,161,77,280,1997-08-20,4.92,7.48,,115,77,4.36,36.5,280,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,lose,0,0,41,71,4,18,1,away,0,,,,,,,,,,,,,,,0,0,0,0
27418,SFO,DEF,Kevin Givens,,,,73,285,1997-03-01,5.08,7.63,32,115,73,4.62,31,285,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,lose,0,0,40,69,4,18,1,away,0,,,,,,,,,,,,,,,0,0,0,0
28696,SFO,RB,Tyrion Davis-Price,2022,3,93,73,232,2000-10-23,4.48,,,117,72,,30,211,2022,6,0,,0,1.761,0,6.095,,0,2.136,0,6.895,San Francisco 49ers -4.5,lose,1,2,0,0,5,23,0,away,0,,,,,,,,,,,,,,,,,,
4257,SFO,DEF,Kerry Hyder,,,,74,275,1991-05-02,5.1,7.23,20,108,74,4.33,29.5,290,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,lose,0,0,21,36,4,18,0,away,0,,,,,,,,,,,,,,,0,0,0,0
27736,SFO,OL,Blake Hance,,,,78,310,1996-01-11,,,,,,,,,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,lose,11,18,0,0,2,9,0,away,0,,,,,,,,,,,,,,,,,,
28448,ATL,RB,Caleb Huntley,,,,70,229,1998-09-15,,,,,,,,,2022,6,0,,5.9,2.2275,0.3415,5.076,,5.9,2.48,0.3415,5.606,San Francisco 49ers -4.5,win,20,34,0,0,0,0,0,home,0,,,,,,,,,,,,16,0,59,,,,
28927,SFO,RB,Jordan Mason,,,,71,223,1999-05-24,,,,,,,,,2022,6,0,,0,1.0355,0,3.296,,0,1.2205,0,3.701,San Francisco 49ers -4.5,lose,0,0,0,0,16,73,0,away,0,,,,,,,,,,,,,,,,,,
2986,SFO,RB,Kyle Juszczyk,2013,4,130,73,235,1991-04-23,,,,,,,,,2022,6,0,,5.3,0,0,0,,7.3,0,0,0,San Francisco 49ers -4.5,lose,32,53,0,0,3,14,1,away,0,,,,,,,,33,0,4,4,0,0,0,0,0,0,0
5209,ATL,OL,Colby Gossett,2018,6,213,77,311,1995-06-23,5.2,7.6,32,103,77,4.83,25,311,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,win,0,0,0,0,4,18,0,home,0,,,,,,,,,,,,,,,,,,
28612,ATL,WR,Drake London,2022,1,8,77,210,2001-07-24,,,,,76,,,219,2022,6,0,,5.5,8.998,4.053,16.786,,7,11.013,5.303,19.566,San Francisco 49ers -4.5,win,39,67,0,0,0,0,1,home,0,,,,,,,,40,0,3,4,,,,,,,
27577,ATL,DEF,Jaylinn Hawkins,2020,4,134,73,208,1997-08-25,,,,117,73,,35.5,208,2022,6,0,,2,0,0,0,,1,0,0,0,San Francisco 49ers -4.5,win,0,0,60,100,4,18,1,home,0,,,,,,,,,,,,,,,0,0,1,0
2711,ATL,DEF,Casey Hayward,2012,2,62,71,192,1989-09-09,4.47,6.76,19,119,71,3.9,34,192,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,win,0,0,47,78,0,0,1,home,0,,,,,,,,,,,,,,,0,0,0,0
25561,ATL,OL,Elijah Wilkinson,,,,78,322,1995-02-10,,,,,,,,,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,win,58,100,0,0,4,18,1,home,0,,,,,,,,,,,,,,,,,,
28053,SFO,OL,Aaron Banks,2021,2,48,77,325,1997-09-03,5.32,7.69,24,100,77,4.89,31,325,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,lose,51,85,0,0,2,9,1,away,0,,,,,,,,,,,,,,,,,,
5184,SFO,WR,Ray-Ray McCloud,2018,6,187,69,190,1996-10-15,4.53,,13,113,69,,34.5,190,2022,6,0,,0,0.844,0.025,2.7335,,0,1.054,0.05,3.126,San Francisco 49ers -4.5,lose,20,33,0,0,10,45,0,away,0,,,,,,,,0,0,0,1,0,0,0,0,0,0,0
26974,ATL,OL,Chris Lindstrom,2019,1,14,75,307,1997-02-28,4.91,7.61,25,117,76,4.54,30.5,308,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,win,58,100,0,0,4,18,1,home,0,,,,,,,,,,,,,,,,,,
5020,ATL,DEF,Rashaan Evans,2018,1,22,74,232,1995-11-08,,6.95,,116,75,4.36,30,232,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,win,0,0,60,100,0,0,1,home,0,,,,,,,,,,,,,,,0,0,0,0
28664,SFO,OL,Drake Jackson,2022,2,61,76,250,2001-04-12,,,,127,75,,36.5,254,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,lose,0,0,12,21,0,0,0,away,0,,,,,,,,,,,,,,,,,,
27459,ATL,DEF,AJ Terrell,2020,1,16,73,195,1998-09-23,4.42,,15,129,73,,34.5,195,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,win,0,0,26,43,0,0,1,home,0,,,,,,,,,,,,,,,1,0,1,20
5085,SFO,DEF,Oren Burks,2018,3,88,75,233,1995-03-21,4.59,6.82,18,131,75,4.15,39.5,233,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,lose,0,0,26,45,20,91,1,away,0,,,,,,,,,,,,,,,0,0,0,0
27061,SFO,WR,Deebo Samuel,2019,2,36,72,215,1996-01-15,4.48,7.03,15,122,71,4.14,39,214,2022,6,0,,12.5,11.077,3.27,18.031,,16,12.902,4.22,20.726,San Francisco 49ers -4.5,lose,50,83,0,0,0,0,1,away,0,0,,0,,0,0,0,79,0,7,10,2,0,11,0,0,0,0
3883,SFO,RB,Tevin Coleman,2015,3,73,73,210,1993-04-16,4.4,,22,,71,,,206,2022,6,0,,0.3,0,0,0,,0.3,0,0,0,San Francisco 49ers -4.5,lose,12,20,0,0,0,0,0,away,0,,,,,,,,0,0,0,0,4,0,3,0,0,0,0
14468,SFO,OL,Jake Brendel,,,,76,299,1992-09-10,5.01,7.31,25,108,75,4.27,28,303,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,lose,60,100,0,0,0,0,1,away,0,,,,,,,,,,,,,,,0,0,0,0
4696,ATL,K,Younghoe Koo,,,,69,185,1994-08-03,,,,,,,,,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,win,0,0,0,0,4,18,0,home,0,,,,,,,,,,,,,,,0,0,0,0
26973,ATL,OL,Kaleb McGary,2019,1,31,78,306,1995-02-22,5.05,7.66,23,111,79,4.58,33.5,317,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,win,58,100,0,0,4,18,1,home,0,,,,,,,,,,,,,,,,,,
5092,SFO,DEF,Tarvarius Moore,2018,3,95,74,200,1996-08-16,,,,,,,,,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,lose,0,0,4,7,16,73,0,away,0,,,,,,,,,,,,,,,0,0,0,0
2692,SFO,DEF,Tashaun Gipson,,,,73,207,1990-08-07,,,,,,,,,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,lose,0,0,57,98,1,5,1,away,0,,,,,,,,,,,,,,,0,0,0,0
5063,ATL,DEF,Lorenzo Carter,2018,3,66,77,255,1995-12-10,4.5,,,130,78,,36,250,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,win,0,0,49,82,0,0,1,home,0,,,,,,,,,,,,,,,,,,
4667,SFO,TE,George Kittle,2017,5,146,76,250,1993-10-09,4.52,,18,132,76,,35,247,2022,6,0,,12.3,7.349,2.342,12.837,,16.3,9.104,3.202,15.487,San Francisco 49ers -4.5,lose,59,98,0,0,0,0,1,away,0,,,,,,,,83,0,8,10,0,0,0,0,0,0,0
3870,ATL,QB,Marcus Mariota,2015,1,2,76,222,1993-10-30,4.52,6.87,,121,76,4.11,36,222,2022,6,0,,24.16,17.2528,11.1008,24.3694,,24.16,17.2528,11.1008,27.3694,San Francisco 49ers -4.5,win,58,100,0,0,0,0,1,home,0,0,144.6,129,,2,14,13,0,0,0,0,6,1,50,0,0,0,0
5067,SFO,OL,Fred Warner,2018,3,70,75,230,1996-11-19,4.64,6.9,21,119,75,4.28,38.5,236,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,lose,0,0,58,100,4,18,1,away,0,,,,,,,,,,,,,,,0,0,0,0
4550,ATL,WR,Damiere Byrd,,,,69,175,1993-01-27,,,,,,,,,2022,6,0,,0,1.1315,0.0475,3.3875,,0,1.404,0.095,3.885,San Francisco 49ers -4.5,win,11,19,0,0,0,0,0,home,0,,,,,,,,,,,,,,,,,,
3682,ATL,DEF,Keith Smith,,,,72,240,1992-04-08,4.65,,,,74,,,214,2022,6,0,,1.5,0,0,0,,2,0,0,0,San Francisco 49ers -4.5,win,28,48,0,0,16,73,0,home,0,,,,,,,,8,0,1,1,1,0,2,0,0,0,0
26371,ATL,DEF,Matt Dickerson,,,,77,292,1995-11-09,5.06,,26,,76,,31,292,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,win,0,0,12,20,0,0,0,home,0,,,,,,,,,,,,,,,,,,
28185,SFO,DEF,Talanoa Hufanga,2021,5,180,72,200,1999-02-02,4.65,,,,,,,,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,lose,0,0,49,84,6,27,1,away,0,,,,,,,,,,,,,,,,,,
887,SFO,K,Robbie Gould,,,,72,190,1982-12-06,,,,,,,,,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,lose,0,0,0,0,5,23,0,away,0,0,,0,,0,0,0,,,,,,,,,,,
3894,ATL,P,Bradley Pinion,2015,5,165,77,229,1994-06-01,5.18,,,,77,,,229,2022,6,0,,0,0,0,0,,0,0,0,0,San Francisco 49ers -4.5,win,0,0,0,0,14,64,0,home,0,,,,,,,,,,,,,,,,,,
616,NWE,K,Nick Folk,2007,6,178,73,222,1984-11-05,4.95,,,,73,,,225,2022,6,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -2.5,win,0,0,0,0,7,24,0,away,0,,,,,,,,,,,,,,,,,,
4368,CLE,OL,Jack Conklin,2016,1,8,78,308,1994-08-17,5,7.63,25,103,78,4.57,30,308,2022,6,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -2.5,lose,60,86,0,0,0,0,1,home,0,,,,,,,,,,,,,,,0,0,0,0
28739,NWE,QB,Bailey Zappe,2022,4,137,73,220,1999-04-26,4.88,7.19,,109,73,4.4,30,215,2022,6,0,,17.86,1.179,0,18.6014,,22.36,1.179,0,18.6014,Cleveland Browns -2.5,win,70,100,0,0,0,0,1,away,0,0,118.4,309,,2,34,24,-6,0,1,1,3,0,-4,1,1,0,0
28729,NWE,RB,Pierre Strong,2022,4,127,71,205,1998-12-10,4.37,,,124,71,,36,207,2022,6,0,,0.5,0.898,0,3.282,,0.5,1.1155,0,3.7345,Cleveland Browns -2.5,win,4,6,0,0,9,31,0,away,0,,,,,,,,,,,,1,0,5,,,,
27297,NWE,WR,Lil'Jordan Humphrey,,,,76,225,1998-04-19,4.75,7.09,13,119,76,4.29,33.5,210,2022,6,0,,0,0.8075,0.0125,2.6695,,0,1.005,0.025,3.052,Cleveland Browns -2.5,win,0,0,0,0,1,3,0,away,0,,,,,,,,,,,,,,,,,,
27629,CLE,WR,Donovan Peoples-Jones,2020,6,187,74,204,1999-02-19,4.48,,,139,74,,44.5,212,2022,6,0,,9.6,7.859,3.397,14.988,,11.6,9.634,4.477,17.458,Cleveland Browns -2.5,lose,61,87,0,0,0,0,0,home,0,,,,,,,,74,0,4,5,1,0,2,0,0,0,0
28702,CLE,WR,David Bell,2022,3,99,74,205,2000-12-14,4.65,7.14,,118,73,4.57,33,212,2022,6,0,,1.8,3.01,0.429,7.972,,2.3,3.73,0.664,9.177,Cleveland Browns -2.5,lose,44,63,0,0,7,24,0,home,0,,,,,,,,13,0,1,2,,,,,,,
28688,NWE,DEF,Marcus Jones,2022,3,85,68,185,1998-10-22,,,,,68,,,174,2022,6,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -2.5,win,0,0,34,49,12,41,0,away,0,,,,,,,,,,,,,,,,,,
4803,CLE,OL,Ethan Pocic,2017,2,58,78,320,1995-08-05,5.15,7.89,26,107,78,4.81,27,310,2022,6,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -2.5,lose,70,100,0,0,3,10,1,home,0,,,,,,,,,,,,,,,,,,
28115,CLE,OL,James Hudson,2021,4,110,77,313,1999-05-13,5.27,8.05,22,98,76,4.79,28.5,313,2022,6,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -2.5,lose,10,14,0,0,3,10,0,home,0,,,,,,,,,,,,,,,,,,
4734,NWE,DEF,Davon Godchaux,2017,5,178,75,311,1994-11-11,5.27,,18,,75,,,310,2022,6,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -2.5,win,0,0,37,53,0,0,1,away,0,,,,,,,,,,,,,,,0,0,0,0
4090,NWE,OL,Joe Cardona,2015,5,166,75,245,1992-04-16,4.91,,30,,74,,33,242,2022,6,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -2.5,win,0,0,0,0,11,38,0,away,0,,,,,,,,,,,,,,,,,,
5026,CLE,DEF,Taven Bryan,2018,1,29,77,291,1996-03-11,4.98,7.12,30,119,76,4.48,35,291,2022,6,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -2.5,lose,0,0,45,64,6,21,1,home,0,,,,,,,,,,,,,,,0,0,0,0
28633,NWE,OL,Cole Strange,2022,1,29,78,301,1998-07-31,5.03,7.44,31,120,77,4.5,28,307,2022,6,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -2.5,win,70,100,0,0,7,24,1,away,0,,,,,,,,,,,,,,,,,,
28137,CLE,DEF,Tommy Togiai,2021,4,132,74,296,1999-09-19,4.97,7.2,40,105,73,4.49,32,296,2022,6,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -2.5,lose,0,0,28,40,0,0,1,home,0,,,,,,,,,,,,,,,,,,
28125,NWE,RB,Rhamondre Stevenson,2021,4,120,72,227,1998-02-23,4.64,7.09,15,112,71,4.15,31.5,231,2022,6,0,,23.1,6.4675,1.818,11.5965,,25.1,7.27,2.1155,12.904,Cleveland Browns -2.5,win,60,86,0,0,0,0,1,away,0,,,,,,,,15,0,4,5,19,2,76,0,0,0,0
5258,NWE,DEF,Raekwon McMillan,2017,2,54,74,242,1995-11-17,4.61,7.15,23,121,74,4.39,33,240,2022,6,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -2.5,win,0,0,24,34,21,72,0,away,0,,,,,,,,,,,,,,,0,0,0,0
4558,CLE,RB,Kareem Hunt,2017,3,86,71,216,1995-08-06,4.62,,18,119,70,,36.5,216,2022,6,0,,1.2,4.6455,0.05,12.0455,,1.2,5.4205,0.1,13.543,Cleveland Browns -2.5,lose,30,43,0,0,0,0,0,home,0,,,,,,,,0,0,0,1,4,0,12,0,0,0,0
5032,CLE,RB,Nick Chubb,2018,2,35,71,227,1995-12-27,4.52,7.09,29,128,71,4.25,38.5,227,2022,6,0,,7.5,14.669,8.89,22.297,,8,15.594,9.07,23.962,Cleveland Browns -2.5,lose,31,44,0,0,0,0,1,home,0,,,,,,,,14,0,1,2,12,0,56,0,0,0,0
26965,CLE,DEF,Dakota Allen,2019,7,251,73,232,1995-11-02,4.77,6.88,23,116,73,4.04,31.5,232,2022,6,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -2.5,lose,0,0,0,0,18,62,0,home,0,,,,,,,,,,,,,,,,,,
27540,CLE,DEF,Jacob Phillips,2020,3,97,76,233,1999-04-01,4.66,7.38,,126,75,4.33,39,229,2022,6,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -2.5,lose,0,0,70,100,8,28,1,home,0,,,,,,,,,,,,,,,,,,
27480,NWE,DEF,Kyle Dugger,2020,2,37,74,220,1996-03-22,4.49,,17,134,73,,42,217,2022,6,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -2.5,win,0,0,52,74,15,52,1,away,0,,,,,,,,,,,,,,,0,0,0,0
14648,CLE,TE,Pharaoh Brown,,,,78,258,1994-05-04,,,24,,78,,34,255,2022,6,0,,3.1,1.704,0.08,3.8285,,4.1,2.1315,0.16,4.6035,Cleveland Browns -2.5,lose,19,27,0,0,2,7,1,home,0,,,,,,,,21,0,2,3,,,,0,0,0,0
5140,NWE,DEF,Ja'Whaun Bentley,2018,5,143,74,255,1996-08-24,,,,,,,,,2022,6,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -2.5,win,0,0,31,44,5,17,1,away,0,,,,,,,,,,,,,,,0,0,0,0
28043,NWE,DEF,Christian Barmore,2021,2,38,76,310,1999-07-28,4.93,,,,76,,,310,2022,6,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -2.5,win,0,0,20,29,0,0,1,away,0,,,,,,,,,,,,,,,,,,
28031,CLE,DEF,Greg Newsome II,2021,1,26,72,192,2000-05-18,4.39,6.9,18,123,72,4.26,40,192,2022,6,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -2.5,lose,0,0,66,94,6,21,1,home,0,,,,,,,,,,,,,,,,,,
3901,NWE,OL,David Andrews,,,,75,300,1992-07-10,,,,,,,,,2022,6,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -2.5,win,70,100,0,0,0,0,1,away,0,,,,,,,,,,,,,,,,,,
4194,NWE,TE,Hunter Henry,2016,2,35,77,250,1994-12-07,4.79,,13,,77,,,250,2022,6,0,,14.1,5.503,1.816,9.366,,16.1,6.808,2.476,11.311,Cleveland Browns -2.5,win,68,97,0,0,3,10,1,away,0,,,,,,,,61,1,4,7,,,,0,0,0,0
28824,CLE,DEF,Isaiah Thomas,2022,7,223,77,266,1998-12-03,4.7,,,117,77,,31.5,266,2022,6,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -2.5,lose,0,0,19,27,3,10,0,home,0,,,,,,,,,,,,,,,,,,
26218,NWE,DEF,Jack Jones,2022,4,121,69,175,1997-12-20,4.51,,,,71,,,171,2022,6,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -2.5,win,,,,,,,0,away,0,,,,,,,,,,,,,,,0,0,0,0
27531,CLE,DEF,Jordan Elliott,2020,3,88,76,303,1997-11-23,5.02,,24,,76,4.73,27.5,302,2022,6,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -2.5,lose,0,0,50,71,11,38,1,home,0,,,,,,,,,,,,,,,,,,
27812,CLE,DEF,Herb Miller,,,,74,190,1997-11-11,,,,,,,,,2022,6,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -2.5,lose,0,0,0,0,16,55,0,home,0,,,,,,,,,,,,,,,0,0,0,0
1807,NWE,DEF,Devin McCourty,2010,1,27,70,195,1987-08-13,4.38,6.7,16,126,71,4.07,36,193,2022,6,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -2.5,win,0,0,61,87,0,0,1,away,0,,,,,,,,,,,,,,,0,0,0,0
27118,NWE,DEF,Mack Wilson,2019,5,155,73,233,1998-02-14,,,,117,73,,32,240,2022,6,0,,0,0,0,0,,0,0,0,0,Cleveland Browns -2.5,win,0,0,29,41,19,66,0,away,0,,,,,,,,,,,,,,,0,0,0,0
